495;arms_factory;1827.00;9.70;782.00;4.83;0
495;arms_factory;1819.00;10.30;839.00;1.21;0
495;arms_factory;1715.00;9.90;758.00;3.87;0
495;arms_factory;1686.00;10.15;731.00;1.72;0
495;arms_factory;1839.00;10.12;912.00;3.27;0
495;arms_factory;1803.00;9.80;879.00;5.94;0
495;industrial_complex;1672.00;9.80;786.00;2.32;0
495;industrial_complex;1729.00;10.00;709.00;5.33;0
495;industrial_complex;1883.00;10.32;842.00;0.26;0
495;industrial_complex;1814.00;9.70;796.00;4.39;0
495;industrial_complex;1741.00;9.80;799.00;0.77;0
495;industrial_complex;1833.00;9.70;781.00;2.32;0
495;air_base;1786.00;9.70;859.00;4.99;0
495;supply_node;1752.00;9.80;718.00;4.29;0
495;supply_node;1687.00;9.90;768.00;0.94;0
495;supply_node;1803.00;10.35;888.00;3.88;0
495;supply_node;1858.00;9.70;891.00;0.18;0
495;supply_node;1712.00;9.95;738.00;3.12;0
495;supply_node;1792.00;10.32;842.00;4.59;0
495;supply_node;1834.00;9.70;777.00;2.35;0
495;supply_node;1747.00;9.80;801.00;5.29;0
495;supply_node;1787.00;9.80;781.00;0.48;0
495;supply_node;1883.00;10.40;833.00;4.52;0
495;supply_node;1745.00;9.80;828.00;6.00;0
495;bunker;1809.00;10.30;838.00;0.33;0
495;bunker;1739.00;9.80;872.00;4.45;0
495;bunker;1693.00;9.95;761.00;6.01;0
495;bunker;1730.00;10.00;713.00;2.39;0
495;bunker;1844.00;9.70;866.00;5.06;0
495;bunker;1731.00;9.73;811.00;2.90;0
495;bunker;1800.00;9.75;791.00;3.00;0
495;bunker;1879.00;10.23;833.00;0.84;0
495;bunker;1880.00;10.30;813.00;3.50;0
495;bunker;1742.00;9.90;737.00;6.17;0
495;bunker;1725.00;9.80;824.00;1.45;0
495;anti_air_building;1832.00;10.30;838.00;5.57;0
495;anti_air_building;1720.00;9.80;756.00;1.95;0
495;anti_air_building;1855.00;9.70;887.00;4.61;0
495;synthetic_refinery;1830.00;10.30;910.00;1.35;0
495;fuel_silo;1811.00;9.70;878.00;4.01;0
495;radar_station;1845.00;9.70;823.00;3.54;0
495;rocket_site;1738.00;10.05;707.00;1.95;0
495;nuclear_reactor;1908.00;10.35;840.00;6.08;0
280;arms_factory;1895.00;10.00;725.00;4.16;0
280;arms_factory;1968.00;10.40;650.00;2.00;0
280;arms_factory;1882.00;9.90;746.00;4.67;0
280;arms_factory;1901.00;9.95;755.00;1.05;0
280;arms_factory;1790.00;9.80;700.00;2.61;0
280;arms_factory;1941.00;10.60;715.00;0.45;0
280;industrial_complex;1958.00;10.40;655.00;3.11;0
280;industrial_complex;1853.00;9.80;748.00;4.67;0
280;industrial_complex;2012.00;10.30;755.00;1.06;0
280;industrial_complex;1850.00;9.90;701.00;5.18;0
280;industrial_complex;1898.00;10.90;638.00;0.10;0
280;industrial_complex;1917.00;10.30;811.00;3.12;0
280;air_base;1825.00;9.70;750.00;0.96;0
280;supply_node;1894.00;10.82;616.00;0.06;0
280;supply_node;1874.00;9.90;706.00;1.54;0
280;supply_node;1971.00;10.30;682.00;5.58;0
280;supply_node;1912.00;10.20;679.00;2.24;0
280;supply_node;1866.00;10.65;659.00;3.71;0
280;supply_node;1821.00;9.90;696.00;1.47;0
280;supply_node;2004.00;10.10;750.00;2.95;0
280;supply_node;1944.00;10.12;752.00;5.89;0
280;supply_node;1860.00;9.80;752.00;3.64;0
280;supply_node;1910.00;10.30;804.00;5.12;0
280;bunker;1801.00;9.90;698.00;4.74;0
280;bunker;1903.00;10.75;625.00;1.12;0
280;bunker;1943.00;10.32;681.00;5.25;0
280;bunker;1997.00;10.62;735.00;5.35;0
280;bunker;1824.00;9.70;739.00;3.19;0
280;bunker;1955.00;10.23;725.00;5.85;0
280;bunker;1906.00;9.90;726.00;2.23;0
280;bunker;1855.00;10.15;675.00;3.80;0
280;bunker;1864.00;9.80;709.00;1.63;0
280;bunker;1882.00;10.30;790.00;2.84;0
280;anti_air_building;1787.00;9.80;702.00;0.68;0
280;anti_air_building;1946.00;10.60;647.00;3.69;0
280;anti_air_building;1921.00;10.30;821.00;4.90;0
280;synthetic_refinery;1866.00;9.73;756.00;2.75;0
280;fuel_silo;1986.00;10.00;777.00;4.30;0
280;radar_station;1902.00;10.20;664.00;4.89;0
280;rocket_site;1945.00;10.60;649.00;3.35;0
280;nuclear_reactor;1916.00;10.30;824.00;1.19;0
504;arms_factory;2001.00;11.25;549.00;4.55;0
504;arms_factory;1926.00;9.80;584.00;1.28;0
504;arms_factory;1945.00;10.10;590.00;3.95;0
504;arms_factory;1981.00;10.48;621.00;0.33;0
504;arms_factory;1928.00;10.15;618.00;4.45;0
504;arms_factory;1919.00;10.18;623.00;6.01;0
504;industrial_complex;1954.00;10.57;504.00;2.39;0
504;industrial_complex;1904.00;9.80;554.00;5.06;0
504;industrial_complex;1953.00;10.60;538.00;2.90;0
504;industrial_complex;1987.00;10.40;517.00;3.00;0
504;industrial_complex;2007.00;10.10;658.00;0.84;0
504;industrial_complex;1920.00;9.80;571.00;3.50;0
504;air_base;1913.00;9.80;577.00;6.17;0
504;supply_node;1933.00;10.43;616.00;5.47;0
504;supply_node;1989.00;10.53;538.00;2.12;0
504;supply_node;1915.00;10.05;528.00;3.61;0
504;supply_node;1925.00;9.80;570.00;1.36;0
504;supply_node;1958.00;10.80;500.00;2.84;0
504;supply_node;1964.00;10.50;558.00;5.78;0
504;supply_node;1945.00;10.20;528.00;3.54;0
504;supply_node;1980.00;10.60;625.00;5.01;0
504;bunker;1922.00;9.80;557.00;6.08;0
504;bunker;1980.00;10.50;522.00;1.00;0
504;bunker;1953.00;10.80;577.00;5.13;0
504;bunker;1917.00;10.40;519.00;0.40;0
504;bunker;1956.00;11.20;512.00;3.07;0
504;bunker;1946.00;10.28;533.00;5.73;0
504;bunker;1993.00;10.40;650.00;3.57;0
504;bunker;1925.00;10.45;626.00;5.13;0
504;anti_air_building;1966.00;10.55;493.00;1.51;0
504;anti_air_building;1976.00;10.50;631.00;5.64;0
504;anti_air_building;1911.00;9.80;539.00;2.02;0
504;synthetic_refinery;1925.00;10.60;631.00;3.58;0
504;fuel_silo;1967.00;11.10;514.00;6.24;0
504;radar_station;1956.00;10.30;561.00;4.10;0
504;rocket_site;1957.00;10.50;586.00;4.18;0
504;nuclear_reactor;1990.00;10.43;533.00;2.02;0
505;arms_factory;2053.00;11.05;628.00;0.33;0
505;arms_factory;2063.00;10.43;664.00;4.45;0
505;arms_factory;2054.00;11.20;627.00;6.01;0
505;arms_factory;2066.00;11.25;617.00;2.39;0
505;arms_factory;2058.00;12.00;626.00;5.06;0
505;arms_factory;2060.00;11.98;616.00;2.90;0
505;industrial_complex;2027.00;9.90;716.00;3.00;0
505;industrial_complex;2053.00;11.43;615.00;0.84;0
505;industrial_complex;2046.00;10.40;714.00;3.50;0
505;industrial_complex;2042.00;10.20;672.00;6.17;0
505;industrial_complex;2039.00;10.07;713.00;1.45;0
505;industrial_complex;2006.00;10.65;599.00;5.57;0
505;air_base;2027.00;10.98;574.00;1.95;0
505;supply_node;2043.00;10.05;730.00;1.36;0
505;supply_node;2003.00;11.90;578.00;2.84;0
505;supply_node;2012.00;10.30;608.00;5.78;0
505;supply_node;2065.00;10.25;705.00;3.54;0
505;supply_node;2063.00;11.95;644.00;5.01;0
505;supply_node;2051.00;12.00;596.00;1.67;0
505;supply_node;2031.00;10.15;657.00;4.25;0
505;bunker;2056.00;10.45;666.00;5.13;0
505;bunker;2036.00;11.20;612.00;0.40;0
505;bunker;2065.00;10.20;730.00;3.07;0
505;bunker;2048.00;10.20;708.00;5.73;0
505;bunker;1997.00;11.73;575.00;3.57;0
505;bunker;2036.00;11.60;588.00;5.13;0
505;bunker;2020.00;9.90;682.00;1.51;0
505;anti_air_building;2049.00;10.25;716.00;5.64;0
505;anti_air_building;1997.00;10.40;601.00;2.02;0
505;anti_air_building;2041.00;10.12;715.00;3.58;0
505;synthetic_refinery;2013.00;10.60;600.00;6.24;0
505;fuel_silo;2029.00;11.03;575.00;4.08;0
505;radar_station;2017.00;10.00;672.00;1.85;0
505;rocket_site;2036.00;11.07;618.00;2.02;0
505;nuclear_reactor;2079.00;10.82;694.00;4.69;0
766;arms_factory;1993.00;9.85;857.00;0.99;0
766;arms_factory;1962.00;10.10;793.00;3.66;0
766;arms_factory;1923.00;10.10;879.00;5.22;0
766;arms_factory;2017.00;10.43;797.00;1.60;0
766;arms_factory;1910.00;10.00;870.00;5.72;0
766;arms_factory;1955.00;9.70;831.00;5.82;0
766;industrial_complex;1948.00;10.40;890.00;3.66;0
766;industrial_complex;1989.00;10.00;899.00;0.04;0
766;industrial_complex;1974.00;10.00;846.00;2.71;0
766;industrial_complex;2016.00;9.70;832.00;5.72;0
766;industrial_complex;1948.00;9.70;821.00;2.11;0
766;industrial_complex;2030.00;10.45;784.00;4.78;0
766;air_base;1926.00;10.05;866.00;1.16;0
766;supply_node;1966.00;9.95;810.00;4.67;0
766;supply_node;1991.00;9.90;884.00;0.97;0
766;supply_node;1924.00;10.10;869.00;3.91;0
766;supply_node;2026.00;10.50;785.00;0.57;0
766;naval_base;2012.00;9.53;913.00;-3.85;1439
766;naval_base;2025.00;9.60;866.00;-3.39;2569
766;naval_base;1987.00;9.55;844.00;-3.67;2569
766;bunker;2017.00;9.70;855.00;5.89;0
766;bunker;1958.00;10.50;859.00;3.73;0
766;bunker;1969.00;9.90;861.00;0.11;0
766;bunker;1981.00;9.80;816.00;1.67;0
766;bunker;2048.00;9.80;775.00;4.34;0
766;coastal_bunker;2007.00;9.50;842.00;-3.39;0
766;coastal_bunker;2016.00;9.57;901.00;-3.85;0
766;coastal_bunker;1990.00;9.50;844.00;-3.67;0
766;dockyard;2025.00;9.50;842.00;-3.39;0
766;anti_air_building;1970.00;10.50;848.00;5.45;0
766;anti_air_building;1962.00;9.82;819.00;3.29;0
766;anti_air_building;2037.00;9.80;781.00;4.84;0
766;synthetic_refinery;2002.00;9.70;869.00;2.69;0
766;fuel_silo;2020.00;9.68;862.00;3.90;0
766;radar_station;1954.00;10.55;861.00;2.16;0
766;rocket_site;2022.00;9.70;892.00;3.29;0
766;nuclear_reactor;1886.00;9.95;876.00;5.96;0
766;floating_harbor;2045.00;9.50;874.00;-1.10;2035
766;floating_harbor;2045.00;9.50;874.00;-1.35;4980
766;floating_harbor;2045.00;9.50;874.00;-0.75;10874
497;arms_factory;2152.00;10.00;767.00;2.32;0
497;arms_factory;2103.00;10.30;744.00;4.99;0
497;arms_factory;2073.00;9.70;848.00;2.83;0
497;arms_factory;2126.00;9.70;801.00;5.49;0
497;arms_factory;2111.00;9.80;784.00;0.77;0
497;arms_factory;2125.00;10.62;727.00;4.89;0
497;industrial_complex;2058.00;9.80;803.00;1.28;0
497;industrial_complex;2135.00;9.80;793.00;3.94;0
497;industrial_complex;2114.00;10.10;773.00;5.50;0
497;industrial_complex;2074.00;10.28;755.00;3.34;0
497;industrial_complex;2126.00;10.12;744.00;4.55;0
497;industrial_complex;2146.00;10.43;726.00;1.28;0
497;air_base;2075.00;10.10;767.00;3.95;0
497;supply_node;2116.00;9.90;778.00;2.66;0
497;supply_node;2082.00;10.40;744.00;0.41;0
497;supply_node;2151.00;9.78;801.00;1.89;0
497;supply_node;2154.00;10.23;763.00;4.83;0
497;supply_node;2106.00;10.75;720.00;1.13;0
497;supply_node;2096.00;9.70;826.00;4.07;0
497;supply_node;2051.00;9.80;813.00;0.72;0
497;supply_node;2134.00;10.43;739.00;3.30;0
497;supply_node;2066.00;9.70;843.00;6.24;0
497;supply_node;2080.00;10.10;790.00;1.43;0
497;supply_node;2127.00;9.78;815.00;5.47;0
497;naval_base;2098.00;9.50;847.00;-3.19;1215
497;naval_base;2063.00;9.60;857.00;-2.01;2569
497;naval_base;2145.00;9.60;824.00;-4.27;2472
497;naval_base;2038.00;9.57;837.00;-2.59;2569
497;naval_base;2158.00;9.55;822.00;-3.46;2472
497;bunker;2083.00;9.70;840.00;0.40;0
497;bunker;2096.00;10.57;726.00;1.95;0
497;bunker;2103.00;10.40;753.00;6.08;0
497;bunker;2144.00;9.80;790.00;1.00;0
497;bunker;2130.00;9.78;803.00;5.13;0
497;bunker;2084.00;9.70;833.00;0.40;0
497;bunker;2042.00;9.80;803.00;3.07;0
497;bunker;2113.00;10.20;766.00;5.73;0
497;bunker;2154.00;10.00;783.00;3.57;0
497;bunker;2094.00;10.03;772.00;5.13;0
497;bunker;2119.00;10.10;755.00;1.51;0
497;coastal_bunker;2054.00;9.60;845.00;-2.01;0
497;coastal_bunker;2152.00;9.60;823.00;-4.27;0
497;coastal_bunker;2105.00;9.50;849.00;-3.19;0
497;coastal_bunker;2035.00;9.82;829.00;-2.59;0
497;coastal_bunker;2160.00;9.60;822.00;-3.46;0
497;dockyard;2048.00;9.65;844.00;-2.01;0
497;anti_air_building;2108.00;9.68;814.00;2.02;0
497;anti_air_building;2101.00;9.70;832.00;4.69;0
497;anti_air_building;2098.00;10.40;741.00;1.07;0
497;synthetic_refinery;2134.00;9.70;823.00;4.08;0
497;fuel_silo;2085.00;10.70;721.00;0.46;0
497;radar_station;2083.00;10.30;781.00;6.20;0
497;rocket_site;2072.00;9.80;821.00;5.80;0
497;nuclear_reactor;2112.00;10.28;752.00;2.53;0
497;floating_harbor;2160.21;9.50;828.64;-0.32;2228
497;floating_harbor;2115.16;9.50;836.32;-1.08;5220
497;floating_harbor;2033.36;9.50;841.98;0.55;12999
497;floating_harbor;2045.00;9.50;874.00;0.24;12853
497;floating_harbor;2116.47;9.50;833.05;0.53;12933
128;arms_factory;2760.00;10.03;1591.00;4.80;0
128;arms_factory;2763.00;10.05;1577.00;1.53;0
128;arms_factory;2764.00;10.10;1589.00;2.74;0
128;arms_factory;2753.00;10.48;1586.00;0.58;0
128;arms_factory;2772.00;10.10;1576.00;4.70;0
128;arms_factory;2767.00;9.90;1582.00;4.81;0
128;industrial_complex;2753.00;13.03;1574.00;2.65;0
128;industrial_complex;2759.00;10.05;1587.00;5.31;0
128;industrial_complex;2758.00;10.25;1583.00;1.69;0
128;industrial_complex;2767.00;10.10;1585.00;3.25;0
128;industrial_complex;2754.00;12.28;1576.00;1.09;0
128;industrial_complex;2754.00;11.68;1579.00;3.76;0
128;air_base;2769.00;9.95;1578.00;0.14;0
128;supply_node;2752.00;12.90;1573.00;1.95;0
128;supply_node;2755.00;10.18;1587.00;4.54;0
128;supply_node;2772.00;10.10;1575.00;1.19;0
128;supply_node;2751.00;12.48;1581.00;2.66;0
128;supply_node;2756.00;10.73;1568.00;0.42;0
128;supply_node;2762.00;10.25;1577.00;3.36;0
128;supply_node;2767.00;9.90;1581.00;4.84;0
128;supply_node;2765.00;10.10;1590.00;1.49;0
128;supply_node;2774.00;10.00;1593.00;4.08;0
128;naval_base;2755.00;9.50;1565.00;-0.24;8314
128;bunker;2768.00;10.10;1591.00;5.38;0
128;bunker;2752.00;11.98;1581.00;5.48;0
128;bunker;2758.00;10.78;1575.00;3.32;0
128;bunker;2754.00;10.28;1588.00;1.16;0
128;bunker;2765.00;9.90;1582.00;3.82;0
128;bunker;2772.00;10.10;1574.00;5.38;0
128;bunker;2775.00;10.35;1595.00;1.77;0
128;bunker;2761.00;10.03;1584.00;5.89;0
128;bunker;2754.00;11.18;1569.00;5.99;0
128;coastal_bunker;2755.00;9.50;1565.00;-0.24;0
128;dockyard;2754.00;9.98;1565.00;-0.24;0
128;anti_air_building;2775.00;10.15;1593.00;2.87;0
128;anti_air_building;2771.00;10.12;1577.00;4.44;0
128;anti_air_building;2761.00;10.00;1574.00;2.27;0
128;synthetic_refinery;2770.00;9.98;1591.00;4.94;0
128;fuel_silo;2750.00;11.25;1588.00;1.32;0
128;radar_station;2762.00;10.23;1580.00;3.09;0
128;rocket_site;2767.00;10.10;1586.00;5.55;0
128;nuclear_reactor;2767.00;10.03;1594.00;3.39;0
128;floating_harbor;2722.00;9.50;1552.00;-4.36;6378
130;arms_factory;2778.00;10.35;1598.00;0.14;0
130;arms_factory;2794.00;9.55;1607.00;1.70;0
130;arms_factory;2778.00;10.40;1599.00;5.82;0
130;arms_factory;2792.00;9.60;1608.00;2.20;0
130;arms_factory;2766.00;11.68;1612.00;3.76;0
130;arms_factory;2790.00;9.85;1609.00;1.60;0
130;industrial_complex;2776.00;11.18;1607.00;2.81;0
130;industrial_complex;2779.00;10.30;1620.00;0.65;0
130;industrial_complex;2761.00;11.23;1618.00;2.21;0
130;industrial_complex;2786.00;9.80;1620.00;4.87;0
130;industrial_complex;2760.00;10.68;1619.00;1.25;0
130;industrial_complex;2778.00;10.55;1619.00;5.38;0
130;air_base;2766.00;11.70;1619.00;5.48;0
130;supply_node;2779.00;10.65;1601.00;2.90;0
130;supply_node;2763.00;11.38;1612.00;4.38;0
130;supply_node;2780.00;10.20;1611.00;2.14;0
130;supply_node;2769.00;10.35;1600.00;5.07;0
130;supply_node;2772.00;11.57;1618.00;0.27;0
130;supply_node;2770.00;11.07;1608.00;4.31;0
130;supply_node;2762.00;11.68;1619.00;5.79;0
130;supply_node;2790.00;9.82;1610.00;2.44;0
130;supply_node;2783.00;9.80;1620.00;0.20;0
130;naval_base;2782.00;9.85;1624.00;-3.93;2918
130;naval_base;2797.00;9.50;1605.00;0.67;7468
130;bunker;2768.00;11.07;1618.00;2.27;0
130;bunker;2768.00;10.18;1599.00;4.94;0
130;bunker;2788.00;9.80;1607.00;1.32;0
130;bunker;2769.00;11.03;1612.00;4.34;0
130;bunker;2779.00;10.90;1608.00;5.55;0
130;bunker;2777.00;11.00;1609.00;3.39;0
130;bunker;2779.00;10.00;1622.00;6.05;0
130;bunker;2759.00;10.35;1619.00;1.33;0
130;bunker;2782.00;10.38;1606.00;3.99;0
130;coastal_bunker;2788.00;9.85;1620.00;-3.93;0
130;coastal_bunker;2797.00;9.50;1605.00;0.67;0
130;dockyard;2796.00;9.50;1605.00;0.67;0
130;anti_air_building;2776.00;11.20;1612.00;2.44;0
130;anti_air_building;2781.00;10.80;1604.00;0.28;0
130;anti_air_building;2788.00;9.82;1614.00;1.83;0
130;synthetic_refinery;2780.00;11.00;1605.00;4.50;0
130;fuel_silo;2786.00;9.80;1614.00;2.34;0
130;radar_station;2777.00;11.05;1608.00;2.17;0
130;rocket_site;2784.00;9.80;1616.00;0.28;0
130;nuclear_reactor;2771.00;11.30;1611.00;2.95;0
130;floating_harbor;2800.26;9.50;1615.13;-1.11;11297
130;floating_harbor;2790.95;9.50;1627.95;-0.79;11317
542;arms_factory;3144.00;12.80;354.00;6.22;0
542;arms_factory;3184.00;12.18;344.00;4.06;0
542;arms_factory;3220.00;12.00;327.00;5.27;0
542;arms_factory;3207.00;12.00;313.00;2.00;0
542;arms_factory;3180.00;12.50;257.00;4.66;0
542;arms_factory;3119.00;12.80;265.00;1.05;0
542;industrial_complex;3141.00;12.45;310.00;2.61;0
542;industrial_complex;3141.00;12.00;220.00;0.45;0
542;industrial_complex;3167.00;12.95;280.00;1.65;0
542;industrial_complex;3163.00;12.40;341.00;5.77;0
542;industrial_complex;3142.00;12.25;332.00;2.51;0
542;industrial_complex;3143.00;12.43;251.00;3.72;0
542;air_base;3206.00;12.48;251.00;1.56;0
542;supply_node;3165.00;12.00;331.00;0.63;0
542;supply_node;3192.00;12.68;251.00;3.57;0
542;supply_node;3231.00;12.10;285.00;6.15;0
542;supply_node;3142.00;12.50;257.00;2.81;0
542;supply_node;3196.00;12.20;300.00;5.74;0
542;supply_node;3122.00;12.00;218.00;2.04;0
542;bunker;3142.00;12.30;246.00;0.61;0
542;bunker;3203.00;12.90;243.00;4.73;0
542;bunker;3215.00;12.50;295.00;0.01;0
542;bunker;3143.00;12.78;350.00;2.68;0
542;bunker;3226.00;12.32;277.00;0.52;0
542;bunker;3120.00;12.10;226.00;1.72;0
542;anti_air_building;3213.00;12.20;255.00;4.74;0
542;anti_air_building;3163.00;13.00;283.00;1.12;0
542;anti_air_building;3159.00;12.30;240.00;3.78;0
542;synthetic_refinery;3138.00;12.00;217.00;0.17;0
542;fuel_silo;3237.00;12.35;311.00;3.19;0
542;radar_station;3191.00;12.25;290.00;2.99;0
542;rocket_site;3134.00;12.70;263.00;2.23;0
542;nuclear_reactor;3149.00;12.55;307.00;0.07;0
275;arms_factory;3271.00;11.93;283.00;3.84;0
275;arms_factory;3225.00;13.23;239.00;0.22;0
275;arms_factory;3164.00;12.78;178.00;2.88;0
275;arms_factory;3289.00;11.82;280.00;0.72;0
275;arms_factory;3263.00;15.10;190.00;2.28;0
275;arms_factory;3255.00;13.15;262.00;4.94;0
275;industrial_complex;3200.00;12.90;182.00;1.33;0
275;industrial_complex;3272.00;14.73;234.00;5.45;0
275;industrial_complex;3281.00;11.70;258.00;5.55;0
275;industrial_complex;3221.00;13.65;201.00;3.39;0
275;industrial_complex;3299.00;10.75;232.00;1.23;0
275;industrial_complex;3174.00;12.48;229.00;1.33;0
275;air_base;3276.00;12.28;252.00;5.46;0
275;supply_node;3275.00;12.88;279.00;0.03;0
275;supply_node;3275.00;14.90;226.00;2.96;0
275;supply_node;3210.00;13.90;220.00;5.89;0
275;supply_node;3262.00;13.05;254.00;2.19;0
275;supply_node;3235.00;12.85;259.00;5.13;0
275;supply_node;3200.00;12.82;169.00;0.33;0
275;supply_node;3242.00;13.85;227.00;4.37;0
275;supply_node;3294.00;10.85;251.00;1.02;0
275;supply_node;3178.00;12.65;215.00;2.50;0
275;supply_node;3249.00;14.55;198.00;0.26;0
275;supply_node;3222.00;13.78;187.00;1.73;0
275;supply_node;3152.00;12.30;192.00;4.67;0
275;bunker;3199.00;13.00;205.00;3.46;0
275;bunker;3190.00;12.88;220.00;5.02;0
275;bunker;3266.00;12.65;253.00;1.40;0
275;bunker;3272.00;14.70;216.00;4.07;0
275;bunker;3227.00;13.70;233.00;1.91;0
275;bunker;3136.00;11.90;206.00;2.01;0
275;bunker;3266.00;15.53;195.00;6.13;0
275;bunker;3226.00;13.70;200.00;3.97;0
275;bunker;3225.00;12.15;255.00;5.18;0
275;bunker;3279.00;11.55;264.00;1.91;0
275;bunker;3198.00;13.10;161.00;4.58;0
275;bunker;3285.00;11.38;283.00;0.96;0
275;anti_air_building;3206.00;13.88;152.00;3.63;0
275;anti_air_building;3244.00;13.07;243.00;0.36;0
275;anti_air_building;3281.00;14.55;225.00;3.02;0
275;synthetic_refinery;3245.00;12.32;274.00;5.69;0
275;fuel_silo;3145.00;12.15;195.00;2.07;0
275;radar_station;3229.00;14.12;221.00;3.68;0
275;rocket_site;3197.00;12.85;222.00;1.47;0
275;nuclear_reactor;3238.00;12.95;262.00;4.13;0
719;arms_factory;3230.00;12.43;123.00;2.38;0
719;arms_factory;3256.00;17.85;176.00;5.05;0
719;arms_factory;3227.00;13.40;118.00;0.33;0
719;arms_factory;3275.00;12.80;163.00;4.45;0
719;arms_factory;3254.00;16.20;183.00;5.65;0
719;arms_factory;3277.00;12.15;159.00;3.49;0
719;industrial_complex;3234.00;13.40;131.00;0.23;0
719;industrial_complex;3281.00;11.23;155.00;1.43;0
719;industrial_complex;3231.00;12.95;128.00;5.56;0
719;industrial_complex;3218.00;14.32;134.00;1.94;0
719;industrial_complex;3222.00;14.10;124.00;3.50;0
719;industrial_complex;3286.00;11.30;167.00;6.16;0
719;air_base;3267.00;15.80;172.00;4.00;0
719;supply_node;3276.00;12.40;160.00;3.20;0
719;supply_node;3278.00;12.93;190.00;4.68;0
719;supply_node;3235.00;11.30;112.00;1.34;0
719;supply_node;3247.00;16.05;166.00;5.38;0
719;supply_node;3223.00;14.32;136.00;0.57;0
719;supply_node;3303.00;10.62;192.00;3.51;0
719;supply_node;3258.00;11.95;137.00;6.09;0
719;supply_node;3297.00;11.07;217.00;2.75;0
719;naval_base;3314.00;9.55;196.00;-4.05;5370
719;naval_base;3273.00;9.50;135.00;0.73;5443
719;naval_base;3295.00;9.50;170.00;1.30;5395
719;naval_base;3232.00;9.53;99.00;0.71;5493
719;bunker;3235.00;15.00;140.00;0.90;0
719;bunker;3310.00;9.90;198.00;2.11;0
719;bunker;3269.00;14.78;171.00;6.23;0
719;bunker;3241.00;14.25;176.00;4.07;0
719;bunker;3279.00;12.45;165.00;4.17;0
719;bunker;3272.00;11.48;143.00;2.01;0
719;bunker;3298.00;11.10;213.00;4.68;0
719;bunker;3227.00;11.15;111.00;1.41;0
719;coastal_bunker;3236.00;9.50;101.00;0.71;0
719;coastal_bunker;3288.00;9.65;159.00;1.30;0
719;coastal_bunker;3299.00;9.50;174.00;0.35;0
719;coastal_bunker;3261.00;9.57;125.00;0.73;0
719;dockyard;3294.00;9.50;169.00;1.30;0
719;anti_air_building;3304.00;9.95;184.00;5.19;0
719;anti_air_building;3303.00;10.78;194.00;1.57;0
719;anti_air_building;3238.00;11.18;113.00;3.13;0
719;synthetic_refinery;3291.00;12.23;189.00;0.97;0
719;fuel_silo;3219.00;11.10;110.00;2.17;0
719;radar_station;3252.00;15.30;158.00;2.06;0
719;rocket_site;3232.00;10.28;106.00;1.58;0
719;nuclear_reactor;3314.00;9.75;210.00;4.24;0
719;floating_harbor;3293.75;9.50;155.16;-1.84;1468
719;floating_harbor;3245.56;9.50;99.69;-2.43;1833
719;floating_harbor;3309.39;9.50;174.42;-2.79;8178
719;floating_harbor;3270.65;9.50;122.77;-2.41;7576
681;arms_factory;3160.00;14.05;129.00;5.72;0
681;arms_factory;3114.00;10.07;83.00;3.56;0
681;arms_factory;3146.00;12.88;164.00;3.66;0
681;arms_factory;3151.00;11.85;115.00;1.50;0
681;arms_factory;3209.00;11.70;110.00;5.62;0
681;arms_factory;3130.00;12.40;136.00;2.00;0
681;industrial_complex;3067.00;10.03;183.00;3.56;0
681;industrial_complex;3187.00;11.15;101.00;6.23;0
681;industrial_complex;3180.00;13.05;163.00;4.07;0
681;industrial_complex;3089.00;12.23;171.00;5.28;0
681;industrial_complex;3158.00;13.03;102.00;2.01;0
681;industrial_complex;3190.00;13.03;156.00;4.67;0
681;air_base;3073.00;9.53;162.00;1.06;0
681;supply_node;3112.00;11.57;91.00;0.16;0
681;supply_node;3081.00;11.20;166.00;3.09;0
681;supply_node;3179.00;13.82;123.00;5.68;0
681;supply_node;3136.00;13.32;111.00;2.33;0
681;supply_node;3107.00;11.07;128.00;5.27;0
681;supply_node;3114.00;12.20;165.00;1.56;0
681;supply_node;3175.00;13.25;151.00;4.51;0
681;supply_node;3142.00;12.40;155.00;5.98;0
681;supply_node;3165.00;12.30;97.00;3.74;0
